route_id,service_id,trip_id,trip_short_name,trip_headsign,direction_id,block_id,shape_id,bikes_allowed,wheelchair_accessible,trip_type
3283,c_3463_b_3369_d_31,t_171528_b_3369_tn_0,,68 Cloverdale Shuttle (No Senior Center),0,202,p_6915,,,
3283,c_3463_b_3369_d_31,t_171546_b_3369_tn_0,,68 Cloverdale Shuttle (No Senior Center),0,202,p_111179,,,
3283,c_3463_b_3369_d_31,t_171488_b_3369_tn_0,,68 Cloverdale Shuttle,0,202,p_6914,,,
3283,c_3463_b_3369_d_31,t_171490_b_3369_tn_0,,68 Cloverdale Shuttle (No Senior Center),0,202,p_6876,,,
3283,c_3463_b_3369_d_31,t_171491_b_3369_tn_0,,68 Cloverdale Shuttle,0,202,p_6914,,,
3283,c_3463_b_3369_d_31,t_171492_b_3369_tn_0,,68 Cloverdale Shuttle (No Senior Center),0,202,p_6875,,,
3283,c_3463_b_3369_d_31,t_171493_b_3369_tn_0,,68 Cloverdale Shuttle,0,202,p_6914,,,
3283,c_3463_b_3369_d_31,t_171494_b_3369_tn_0,,68 Cloverdale Shuttle,0,202,p_6914,,,
3283,c_3463_b_3369_d_31,t_171495_b_3369_tn_0,,68 Cloverdale Shuttle,0,202,p_6914,,,
3283,c_3463_b_3369_d_31,t_171496_b_3369_tn_0,,68 Cloverdale Shuttle,0,202,p_6914,,,
3283,c_3463_b_3369_d_31,t_171497_b_3369_tn_0,,68 Cloverdale Shuttle,0,202,p_6914,,,
6031,c_3114_b_2690_d_31,t_148262_b_2690_tn_0,,52 Cotati Depot SMART Station / SSU,0,32,p_2803,,,
6031,c_3114_b_2690_d_31,t_148258_b_2690_tn_0,,52 Cotati Depot SMART Station / SSU,0,14,p_2803,,,
6031,c_3114_b_2690_d_31,t_148259_b_2690_tn_0,,52 Cotati Depot SMART Station / SSU,0,27,p_2803,,,
6031,c_3114_b_2690_d_31,t_148260_b_2690_tn_0,,52 Cotati Depot SMART Station / SSU,0,29,p_2803,,,
6031,c_3114_b_2690_d_31,t_148257_b_2690_tn_0,,52 Sebastopol Transit Hub,1,32,p_8969,,,
6031,c_3114_b_2690_d_31,t_148261_b_2690_tn_0,,52 Sebastopol Transit Hub,1,29,p_8969,,,
6031,c_3114_b_2690_d_31,t_148263_b_2690_tn_0,,52 Sebastopol Transit Hub,1,27,p_8969,,,
6031,c_3114_b_2690_d_31,t_148264_b_2690_tn_0,,52 Sebastopol Transit Hub,1,22,p_8969,,,
6031,c_3114_b_2690_d_31,t_148327_b_2690_tn_0,,52 Sebastopol Transit Hub,1,8,p_8969,,,
6031,c_3463_b_3369_d_31,t_171446_b_3369_tn_0,,52 Cotati Depot SMART Station / SSU,0,14,p_2803,,,
6031,c_3463_b_3369_d_31,t_171447_b_3369_tn_0,,52 Cotati Depot SMART Station / SSU,0,27,p_2803,,,
6031,c_3463_b_3369_d_31,t_171448_b_3369_tn_0,,52 Cotati Depot SMART Station / SSU,0,29,p_2803,,,
6031,c_3463_b_3369_d_31,t_171449_b_3369_tn_0,,52 Cotati Depot SMART Station / SSU,0,32,p_2803,,,
6031,c_3463_b_3369_d_31,t_171511_b_3369_tn_0,,52 Sebastopol Transit Hub,1,8,p_8969,,,
6031,c_3463_b_3369_d_31,t_171450_b_3369_tn_0,,52 Sebastopol Transit Hub,1,27,p_8969,,,
