shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
910101,33.8850692866,-118.125260274,750009
910101,33.8853083507,-118.125257336,750010
910101,33.8854787159,-118.125257591,750011
910101,33.885563895,-118.125261013,750012
910101,33.8857589872,-118.125264599,750013
910101,33.8861642879,-118.125268499,750014
910101,33.8861642879,-118.125268499,760001
910101,33.8865915713,-118.125272433,760002
910101,33.8875423257,-118.125267264,760003
910101,33.8883639255,-118.125268492,760004
910101,33.8891607881,-118.125276272,760005
910101,33.8891772751,-118.125276297,760006
910101,33.8891772751,-118.125276297,770001
910101,33.8892679533,-118.125276432,770002
910101,33.8892682441,-118.124996369,770003
910101,33.8892710705,-118.124920591,770004
910101,33.8892772983,-118.124212203,770005
910101,33.8892780397,-118.123490627,770006
910101,33.889284155,-118.12288438,770007
910101,33.8892850354,-118.12201783,770008
910101,33.8892851454,-118.121909099,770009
910101,33.8892851454,-118.121909099,780001
910101,33.8892853718,-118.121685048,780002
910101,33.8892801188,-118.121444515,780003
910101,33.8892949979,-118.120307805,780004
910101,33.8893091802,-118.119863018,780005
910101,33.8893130986,-118.118680164,780006
910101,33.8893105776,-118.11844952,780007
910101,33.8893170407,-118.117461067,780008
910101,33.8893171081,-118.117391875,780009
910101,33.889317169,-118.117329272,780010
910101,33.8893175597,-118.116927298,780011
910101,33.8893133426,-118.116458102,780012
910102,33.7680217282,-118.192240146,10001
910102,33.7680264641,-118.191855213,10002
910102,33.7680302904,-118.191177458,10003
910102,33.7680331635,-118.191098502,10004
910102,33.7680447131,-118.190746485,10005
910102,33.7680452081,-118.190433926,10006
910102,33.768052194,-118.189489678,10007
910102,33.7680715373,-118.189420629,10008
910102,33.7680991756,-118.189318698,10009
910102,33.7685855542,-118.189306634,10010
910102,33.7693027571,-118.18928851,10011
910102,33.7700226613,-118.189300004,10012
910102,33.7704183506,-118.189295632,10013
910102,33.7704183506,-118.189295632,20001
910102,33.7705090296,-118.189294521,20002
910102,33.7709816487,-118.189295586,20003
910102,33.7716081574,-118.189288444,20004
910102,33.7716081574,-118.189288444,30001
910102,33.7716988364,-118.189287333,30002
910102,33.7721934534,-118.189278577,30003
910102,33.7726358418,-118.189282865,30004
910102,33.7729490842,-118.189286862,30005
910102,33.7735041319,-118.189291404,30006
910102,33.773800898,-118.189288783,30007
910102,33.7741416132,-118.189296132,30008
910102,33.7741378443,-118.188896674,30009
910102,33.7741378443,-118.188896674,40001
910102,33.774132155,-118.188318875,40002
910102,33.7741385655,-118.187733206,40003
910102,33.774138663,-118.187670689,40004
910102,33.7741287012,-118.187009306,40005
910102,33.7741266377,-118.186568393,40006
910102,33.7741352022,-118.18636112,40007
910102,33.7741307034,-118.185716201,40008
910102,33.7741371923,-118.185071305,40009
910102,33.774137253,-118.185031821,40010
910102,33.7741373187,-118.184989047,40011
910102,33.7741345555,-118.184820245,40012
910102,33.7741345555,-118.184820245,50001
910102,33.774127312,-118.184347405,50002
910102,33.7741338488,-118.183666316,50003
910102,33.7741320533,-118.183041145,50004
910102,33.7741302646,-118.182409393,50005
910102,33.7741274923,-118.182062584,50006
910102,33.7741274923,-118.182062584,60001
910102,33.7741233048,-118.181560466,60002
910102,33.7741162895,-118.180744443,60003
910102,33.7742058941,-118.180726868,60004
910102,33.7741211386,-118.180626001,60005
910102,33.7741211919,-118.180590465,60006
910102,33.7740323589,-118.180643249,60007
910102,33.7740545226,-118.180705484,60008
910102,33.7741726513,-118.180723177,60009
910102,33.774130305,-118.180560214,60010
910102,33.77520245,-118.180223609,60011
910102,33.7753124108,-118.180190941,60012
910102,33.7753070088,-118.180128412,60013
910102,33.7753088692,-118.179802995,60014
910102,33.7753088692,-118.179802995,70001
910102,33.7753143544,-118.178887946,70002
910102,33.7753102343,-118.177960045,70003
910102,33.7753067547,-118.176591231,70004
910102,33.7752988731,-118.176344434,70005
910102,33.775300348,-118.176087786,70006
910102,33.775300348,-118.176087786,80001
910102,33.7753025064,-118.175739008,80002
910102,33.7752985196,-118.174702524,80003
910102,33.7753000765,-118.173626566,80004
910102,33.7753019581,-118.173465011,80005
910102,33.7753019581,-118.173465011,90001
910102,33.7753032179,-118.173353469,90002
910102,33.7753066897,-118.172850045,90003
910102,33.7753079058,-118.172001124,90004
910102,33.775308245,-118.171763558,90005
910102,33.775308245,-118.171763558,100001
910102,33.7753094385,-118.170925167,100002
910102,33.7753110127,-118.169813014,100003
910102,33.775310178,-118.16962546,100004
910102,33.775310178,-118.16962546,110001
910102,33.7753070211,-118.168743626,110002
910102,33.7753250389,-118.167647959,110003
910102,33.7753278157,-118.167232058,110004
910102,33.7753278157,-118.167232058,120001
910102,33.7753319281,-118.166644401,120002
910102,33.7753347852,-118.166565437,120003
910102,33.7753360928,-118.165617804,120004
910102,33.7753334808,-118.165519086,120005
910102,33.7753297569,-118.165229524,120006
910102,33.7753297569,-118.165229524,130001
910102,33.7753185408,-118.16439045,130002
910102,33.7753188551,-118.164160122,130003
910102,33.775320001,-118.163317782,130004
910102,33.7753195469,-118.163044678,130005
910102,33.7753195469,-118.163044678,140001
910102,33.775318726,-118.162228657,140002
910102,33.7753146846,-118.161146108,140003
910102,33.7753155696,-118.160895381,140004
910102,33.7753155696,-118.160895381,150001
910102,33.7753188987,-118.160047122,150002
910102,33.7753148855,-118.158928378,150003
910102,33.7753180044,-118.158647055,150004
910102,33.7753180044,-118.158647055,160001
910102,33.7753272968,-118.157849151,160002
910102,33.775325981,-118.156753445,160003
910102,33.7753268012,-118.156545493,160004
910102,33.7753268012,-118.156545493,170001
910102,33.7753301465,-118.15566104,170002
910102,33.7753260418,-118.154581781,170003
910102,33.7753247743,-118.154284655,170004
910102,33.7753247743,-118.154284655,180001
910102,33.7753219274,-118.153502522,180002
910102,33.7753260634,-118.152410117,180003
910102,33.7753239076,-118.152159384,180004
910102,33.7753239076,-118.152159384,190001
910102,33.7753164422,-118.151324267,190002
910102,33.775320542,-118.150245024,190003
910102,33.7753246485,-118.149152618,190004
910102,33.7753249499,-118.148909129,190005
910102,33.7753249499,-118.148909129,200001
910102,33.7753259931,-118.148063498,200002
910102,33.7753245681,-118.146984245,200003
910102,33.7753204055,-118.145888534,200004
910102,33.7753199449,-118.14558812,200005
910102,33.7753199449,-118.14558812,210001
910102,33.7753189135,-118.144848766,210002
910102,33.775320286,-118.143703709,210003
910102,33.7753213161,-118.142838336,210004
910102,33.7753243175,-118.142624465,210005
910102,33.7753228359,-118.141551792,210006
910102,33.7753260913,-118.141353716,210007
910102,33.7753260913,-118.141353716,220001
910102,33.7753406139,-118.140449538,220002
910102,33.775339113,-118.139376865,220003
910102,33.7753403768,-118.138281164,220004
910102,33.7753441081,-118.137422376,220005
910102,33.7753408731,-118.136885377,220006
910102,33.7753408731,-118.136885377,230001
910102,33.7753290803,-118.134918357,230002
910102,33.7753290803,-118.134918357,240001
910102,33.7753279201,-118.134727512,240002
910102,33.7753202282,-118.13423394,240003
910102,33.7753258998,-118.13407601,240004
910102,33.7753291526,-118.13362194,240005
910102,33.7753293861,-118.133411355,240006
910102,33.7753328361,-118.132776313,240007
910102,33.7753283649,-118.129311516,240008
910102,33.775326016,-118.128939697,240009
910102,33.7753209919,-118.128498776,240010
910102,33.7753166541,-118.127409648,240011
910102,33.7753168223,-118.127250722,240012
910102,33.7753168223,-118.127250722,250001
910102,33.7753172103,-118.126883185,250002
910102,33.7753177744,-118.126346851,250003
910102,33.7753205706,-118.126300789,250004
910102,33.7753101032,-118.125800633,250005
910102,33.7753113164,-118.125691393,250006
910102,33.7753113164,-118.125691393,260001
910102,33.7753131086,-118.125553857,260002
910102,33.7753189744,-118.125198503,260003
910102,33.7753192786,-118.124905658,260004
910102,33.7753112468,-118.124701642,260005
910102,33.7753090636,-118.124155432,260006
910102,33.7752514754,-118.124043474,260007
910102,33.7752572352,-118.123786831,260008
910102,33.7752716861,-118.123092579,260009
910102,33.7752829865,-118.122789879,260010
910102,33.7752859858,-118.122543103,260011
910102,33.7752670305,-118.121454284,260012
910102,33.7752670305,-118.121454284,270001
910102,33.7752652169,-118.121345369,270002
910102,33.7752543782,-118.121193995,270003
910102,33.7752301638,-118.120680658,270004
910102,33.7752263293,-118.119012423,270005
910102,33.775220967,-118.118877509,270006
910102,33.7752187584,-118.118330313,270007
910102,33.7752187584,-118.118330313,280001
910102,33.7752143148,-118.117255335,280002
910102,33.7752052465,-118.115264635,280003
910102,33.7753701044,-118.115274732,280004
910102,33.7759526297,-118.115282113,280005
910102,33.777323771,-118.115290577,280006
910102,33.7774391876,-118.115280864,280007
910102,33.7775326346,-118.115257959,280008
910102,33.7776810752,-118.115195644,280009
910102,33.777789086,-118.1151721,280010
910102,33.777789086,-118.1151721,290001
910102,33.7779669053,-118.115133516,290002
910102,33.7782032342,-118.115114097,290003
910102,33.7784312883,-118.115127572,290004
910102,33.7788653165,-118.115256498,290005
910102,33.7789779571,-118.115276396,290006
910102,33.7799506785,-118.115274442,290007
910102,33.7803903284,-118.115271755,290008
910102,33.7803985718,-118.115271766,290009
910102,33.7808987172,-118.115223094,290010
910102,33.7810059,-118.115203497,290011
910102,33.7811955544,-118.115144526,290012
910102,33.7812972699,-118.115095306,290013
910102,33.7815915445,-118.114822586,290014
910102,33.7816767888,-118.11475689,290015
910102,33.7817729741,-118.114743859,290016
910102,33.7818718727,-118.114767029,290017
910102,33.781885325,-118.114779552,290018
910102,33.781885325,-118.114779552,300001
910102,33.7819761978,-118.1148626,300002
910102,33.7819981456,-118.114898828,300003
910102,33.7820090991,-118.114938331,300004
910102,33.7820282739,-118.11500088,300005
910102,33.7820391519,-118.115119358,300006
910102,33.782012754,-118.116850209,300007
910102,33.7820278653,-118.118258634,300008
910102,33.782024173,-118.119216211,300009
910102,33.7820618901,-118.119973117,300010
910102,33.782059117,-118.120273879,300011
910102,33.782059117,-118.120273879,310001
910102,33.7820526786,-118.120940558,310002
910102,33.7820402609,-118.122352234,310003
910102,33.7835488024,-118.122351143,310004
910102,33.7839362613,-118.122331963,310005
910102,33.784224783,-118.122329093,310006
910102,33.7845407524,-118.122355879,310007
910102,33.7848347195,-118.122402379,310008
910102,33.7854390767,-118.122557927,310009
910102,33.785914274,-118.122726453,310010
910102,33.7863070172,-118.122914604,310011
910102,33.7868178311,-118.123185202,310012
910102,33.7869688789,-118.123264404,310013
910102,33.7871006685,-118.123366615,310014
910102,33.7878145915,-118.123858006,310015
910102,33.7881248788,-118.124065791,310016
910102,33.7885010993,-118.124286838,310017
910102,33.7885587656,-118.124323124,310018
910102,33.7889646495,-118.124556065,310019
910102,33.7889646495,-118.124556065,320001
910102,33.7890475838,-118.124603578,320002
910102,33.7893991243,-118.124775229,320003
910102,33.7897809074,-118.124930472,320004
910102,33.7902478789,-118.125079261,320005
910102,33.7905967702,-118.125155474,320006
910102,33.7909841478,-118.12521529,320007
910102,33.7916820262,-118.12527557,320008
910102,33.7920571075,-118.125269219,320009
910102,33.7920571075,-118.125269219,330001
910102,33.7923909713,-118.125263464,330002
910102,33.7925475956,-118.125263698,330003
910102,33.7931109007,-118.125257957,330004
910102,33.7938528194,-118.125245899,330005
910102,33.7940960018,-118.125243959,330006
910102,33.7940960018,-118.125243959,340001
910102,33.7959741392,-118.125229318,340002
910102,33.7960620687,-118.125229449,340003
910102,33.7961527477,-118.125227939,340004
910102,33.7961527477,-118.125227939,350001
910102,33.7968507002,-118.125217461,350002
910102,33.7973563121,-118.125201759,350003
910102,33.799021488,-118.12519437,350004
910102,33.7992965512,-118.125186552,350005
910102,33.7992965512,-118.125186552,360001
910102,33.7997936433,-118.125172482,360002
910102,33.800222293,-118.125179704,360003
910102,33.8006976622,-118.125180413,360004
910102,33.8012856638,-118.125207622,360005
910102,33.8014093114,-118.125211098,360006
910102,33.8021649767,-118.125192477,360007
910102,33.8023298447,-118.125192723,360008
910102,33.8024837214,-118.125192952,360009
910102,33.8025524164,-118.125193055,360010
910102,33.8026403494,-118.125189894,360011
910102,33.8027337746,-118.125190034,360012
910102,33.8028409388,-118.125190194,360013
910102,33.803003059,-118.125190435,360014
910102,33.8031789147,-118.125193989,360015
910102,33.8033492749,-118.125197535,360016
910102,33.8046489912,-118.125192891,360017
910102,33.8047891324,-118.125189809,360018
910102,33.8048935488,-118.125189964,360019
910102,33.8049814784,-118.125190096,360020
910102,33.8050666602,-118.125190223,360021
910102,33.8060558958,-118.125165366,360022
910102,33.8067538235,-118.125179573,360023
910102,33.8069681554,-118.125176601,360024
910102,33.8076770946,-118.125171405,360025
910102,33.8076770946,-118.125171405,370001
910102,33.807718312,-118.125171137,370002
910102,33.8080508028,-118.12516505,370003
910102,33.8088421662,-118.125169522,370004
910102,33.809509882,-118.125170518,370005
910102,33.8099852517,-118.125171227,370006
910102,33.8102435451,-118.125171613,370007
910102,33.8104523849,-118.125165341,370008
910102,33.8106117677,-118.125155703,370009
910102,33.8106529848,-118.125155764,370010
910102,33.8107024445,-118.125156497,370011
910102,33.8107024445,-118.125156497,380001
910102,33.8113866377,-118.125166734,380002
910102,33.8121202942,-118.125174412,380003
910102,33.8133458382,-118.125153197,380004
