shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
4820074,34.010854,-117.845413,340020
4820074,34.012301,-117.844559,340021
4820074,34.011728,-117.843618,340022
4820074,34.011430,-117.843586,340023
4820074,34.011241,-117.843701,340024
4820074,34.011241,-117.843701,350001
4820074,34.009691,-117.844650,350002
4820074,34.009511,-117.844943,350003
4820074,34.009596,-117.846115,350004
4820074,34.009624,-117.846231,350005
4820074,34.009626,-117.846254,350006
4820074,34.009349,-117.846356,350007
4820074,34.009085,-117.846439,350008
4820074,34.008736,-117.846542,350009
4820074,34.008278,-117.846613,350010
4820074,34.007420,-117.846601,350011
4820074,34.007288,-117.846575,350012
4820074,34.007220,-117.846519,350013
4820074,34.006494,-117.846583,350014
4820074,34.005178,-117.846546,350015
4820074,34.005134,-117.846542,350016
4820074,34.004859,-117.846533,350017
4820074,34.003700,-117.846502,350018
4820074,34.003529,-117.846489,350019
4820074,34.003120,-117.846424,350020
4820074,34.002987,-117.846391,350021
4820074,34.002987,-117.846391,360001
4820074,34.002938,-117.846378,360002
4820074,34.002900,-117.846365,360003
4820074,34.002787,-117.846332,360004
4820074,34.002746,-117.846326,360005
4820074,34.002608,-117.846283,360006
4820074,34.002529,-117.846247,360007
4820074,34.002460,-117.846217,360008
4820074,34.002383,-117.846234,360009
4820074,34.002072,-117.846063,360010
4820074,34.001973,-117.845997,360011
4820074,34.001816,-117.845882,360012
4820074,34.001660,-117.845770,360013
4820074,34.001459,-117.845612,360014
4820074,34.001118,-117.845339,360015
4820074,34.000835,-117.845125,360016
4820074,34.000672,-117.844977,360017
4820074,34.000592,-117.844901,360018
4820074,34.000515,-117.844839,360019
4820074,34.000458,-117.844783,360020
4820074,34.000323,-117.844654,360021
4820074,34.000279,-117.844552,360022
4820074,34.000056,-117.844354,360023
4820074,33.999973,-117.844285,360024
4820074,33.999940,-117.844348,360025
4820074,33.999746,-117.844847,360026
4820074,33.999746,-117.844847,370001
4820074,33.999702,-117.844959,370002
4820074,33.999546,-117.845461,370003
4820074,33.999516,-117.845609,370004
4820074,33.999475,-117.845797,370005
4820074,33.999442,-117.845939,370006
4820074,33.999410,-117.846160,370007
4820074,33.999358,-117.846550,370008
4820074,33.999303,-117.846906,370009
4820074,33.999293,-117.846992,370010
4820074,33.999203,-117.847583,370011
4820074,33.999105,-117.848332,370012
4820074,33.999067,-117.848592,370013
4820074,33.998947,-117.849411,370014
4820074,33.998919,-117.849596,370015
4820074,33.998917,-117.849622,370016
4820074,33.998889,-117.849837,370017
4820074,33.998848,-117.850011,370018
4820074,33.998753,-117.850325,370019
4820074,33.998550,-117.850876,370020
4820074,33.998434,-117.851141,370021
4820074,33.998434,-117.851141,380001
4820074,33.998325,-117.851388,380002
4820074,33.998284,-117.851484,380003
4820074,33.997923,-117.852280,380004
4820074,33.997575,-117.853131,380005
4820074,33.997188,-117.854079,380006
4820074,33.997109,-117.854274,380007
4820074,33.997087,-117.854327,380008
4820074,33.997059,-117.854389,380009
4820074,33.997010,-117.854511,380010
4820074,33.996908,-117.854708,380011
4820074,33.996908,-117.854708,390001
4820074,33.996626,-117.855251,390002
4820074,33.996423,-117.855581,390003
4820074,33.995949,-117.856298,390004
4820074,33.995598,-117.856757,390005
4820074,33.994945,-117.857669,390006
4820074,33.994843,-117.857791,390007
4820074,33.994723,-117.857933,390008
4820074,33.994580,-117.858082,390009
4820074,33.994305,-117.858340,390010
4820074,33.994216,-117.858418,390011
4820074,33.994216,-117.858418,400001
4820074,33.994102,-117.858518,400002
4820074,33.993814,-117.858703,400003
4820074,33.992979,-117.859134,400004
4820074,33.992768,-117.859250,400005
4820074,33.992564,-117.859411,400006
4820074,33.992433,-117.859494,400007
4820074,33.992219,-117.859689,400008
4820074,33.992120,-117.859792,400009
4820074,33.991974,-117.859924,400010
4820074,33.991881,-117.860046,400011
4820074,33.991760,-117.860195,400012
4820074,33.991609,-117.860380,400013
4820074,33.991431,-117.860674,400014
4820074,33.991253,-117.860974,400015
4820074,33.991129,-117.861228,400016
4820074,33.990929,-117.861654,400017
4820074,33.990751,-117.861991,400018
4820074,33.990625,-117.862255,400019
4820074,33.989912,-117.863701,400020
4820074,33.989765,-117.863995,400021
4820074,33.989765,-117.863995,410001
4820074,33.989627,-117.864269,410002
4820074,33.989545,-117.864447,410003
4820074,33.987946,-117.867699,410004
4820074,33.987702,-117.868184,410005
4820074,33.987612,-117.868379,410006
4820074,33.987467,-117.868690,410007
4820074,33.987151,-117.869323,410008
4820074,33.987017,-117.869578,410009
4820074,33.986935,-117.869739,410010
4820074,33.986885,-117.869828,410011
4820074,33.986841,-117.869888,410012
4820074,33.986803,-117.869951,410013
4820074,33.986730,-117.870090,410014
4820074,33.986730,-117.870090,420001
4820074,33.986630,-117.870281,420002
4820074,33.986477,-117.870604,420003
4820074,33.986381,-117.870882,420004
4820074,33.986301,-117.870967,420005
4820074,33.986249,-117.871152,420006
4820074,33.986208,-117.871462,420007
4820074,33.986195,-117.871598,420008
4820074,33.986192,-117.871812,420009
4820074,33.986198,-117.872089,420010
4820074,33.986231,-117.872475,420011
4820074,33.986481,-117.874206,420012
4820074,33.986602,-117.875021,420013
4820074,33.986611,-117.875094,420014
4820074,33.986677,-117.875476,420015
4820074,33.986710,-117.875694,420016
4820074,33.986732,-117.875879,420017
4820074,33.986743,-117.875977,420018
4820074,33.986768,-117.876268,420019
4820074,33.986777,-117.876446,420020
4820074,33.986777,-117.876492,420021
4820074,33.986777,-117.876532,420022
4820074,33.986791,-117.876766,420023
4820074,33.986827,-117.877218,420024
4820074,33.986841,-117.877511,420025
4820074,33.986852,-117.877762,420026
4820074,33.986858,-117.878088,420027
4820074,33.986859,-117.878098,420028
4820074,33.986859,-117.878098,430001
4820074,33.986939,-117.879523,430002
4820074,33.986995,-117.880609,430003
4820074,33.986998,-117.880813,430004
4820074,33.987012,-117.881001,430005
4820074,33.987051,-117.881555,430006
4820074,33.987052,-117.881561,430007
4820074,33.987052,-117.881561,440001
4820074,33.987096,-117.882004,440002
4820074,33.987102,-117.882495,440003
4820074,33.987141,-117.883145,440004
4820074,33.987166,-117.883185,440005
4820074,33.987179,-117.883204,440006
4820074,33.987210,-117.883264,440007
4820074,33.987291,-117.884663,440008
4820074,33.987291,-117.884663,450001
4820074,33.987302,-117.884857,450002
4820074,33.987333,-117.885612,450003
4820074,33.987344,-117.885856,450004
4820074,33.987375,-117.886335,450005
4820074,33.987406,-117.887123,450006
4820074,33.987503,-117.888578,450007
4820074,33.987542,-117.888960,450008
4820074,33.987553,-117.889171,450009
4820074,33.987553,-117.889297,450010
4820074,33.987556,-117.889396,450011
4820074,33.987571,-117.889707,450012
4820074,33.987571,-117.889707,460001
4820074,33.987595,-117.890207,460002
4820074,33.987724,-117.892272,460003
4820074,33.987793,-117.893538,460004
4820074,33.987809,-117.893947,460005
4820074,33.987809,-117.893947,470001
4820074,33.987892,-117.896078,470002
4820074,33.987864,-117.896174,470003
4820074,33.987870,-117.896257,470004
4820074,33.987870,-117.896316,470005
4820074,33.987895,-117.896530,470006
4820074,33.987902,-117.896689,470007
4820074,33.987902,-117.896689,480001
4820074,33.987945,-117.897592,480002
4820074,33.987979,-117.898180,480003
4820074,33.988034,-117.898925,480004
4820074,33.988046,-117.899354,480005
4820074,33.988079,-117.900073,480006
4820074,33.988176,-117.900182,480007
4820074,33.988214,-117.900921,480008
4820074,33.988214,-117.900921,490001
4820074,33.988229,-117.901194,490002
4820074,33.988301,-117.902491,490003
4820074,33.988347,-117.903372,490004
4820074,33.988347,-117.903372,500001
4820074,33.988374,-117.903896,500002
4820074,33.988460,-117.905113,500003
4820074,33.988476,-117.905314,500004
4820074,33.988490,-117.905453,500005
4820074,33.988499,-117.905647,500006
4820074,33.988520,-117.906125,500007
4820074,33.988520,-117.906125,510001
4820074,33.988661,-117.909180,510002
4820074,33.988691,-117.909455,510003
4820074,33.988691,-117.909455,520001
4820074,33.988716,-117.909688,520002
4820074,33.988785,-117.910091,520003
4820074,33.988860,-117.910397,520004
4820074,33.988942,-117.910661,520005
4820074,33.989066,-117.911001,520006
4820074,33.989512,-117.911973,520007
4820074,33.989784,-117.912656,520008
4820074,33.989870,-117.912933,520009
4820074,33.989919,-117.913118,520010
4820074,33.989972,-117.913345,520011
4820074,33.990024,-117.913642,520012
4820074,33.990060,-117.914048,520013
4820074,33.990180,-117.916805,520014
4820074,33.990228,-117.917693,520015
4820074,33.990233,-117.917818,520016
4820074,33.990242,-117.918094,520017
4820074,33.990242,-117.918094,530001
4820074,33.990267,-117.918828,530002
4820074,33.990365,-117.921041,530003
4820074,33.990490,-117.923350,530004
4820074,33.990562,-117.924326,530005
4820074,33.990618,-117.924966,530006
4820074,33.990618,-117.924966,540001
4820074,33.990659,-117.925428,540002
4820074,33.990789,-117.926744,540003
4820074,33.990993,-117.929020,540004
4820074,33.991090,-117.930000,540005
4820074,33.991115,-117.930254,540006
4820074,33.991107,-117.930544,540007
4820074,33.991069,-117.931049,540008
4820074,33.991074,-117.931267,540009
4820074,33.991066,-117.931369,540010
4820074,33.991063,-117.931448,540011
4820074,33.991072,-117.931521,540012
4820074,33.991085,-117.931574,540013
4820074,33.991146,-117.931669,540014
4820074,33.991316,-117.931752,540015
4820074,33.991685,-117.931702,540016
4820074,33.991819,-117.931679,540017
4820074,33.991882,-117.931669,540018
4820074,33.991984,-117.931655,540019
4820074,33.992327,-117.931599,540020
4820074,33.992426,-117.931586,540021
4820074,33.993514,-117.931440,540022
4820074,33.993448,-117.930496,540023
4820074,33.993250,-117.930500,540024
4820074,33.993154,-117.930536,540025
4820074,33.993028,-117.930625,540026
4820074,33.992866,-117.930675,540027
4820074,33.992698,-117.930695,540028
4820074,33.992607,-117.930698,540029
4820074,33.992398,-117.930662,540030
4820074,33.992327,-117.930626,540031
4820074,33.992025,-117.930451,540032
4820074,33.991862,-117.930372,540033
4820074,33.991840,-117.930237,540034
4820074,33.991854,-117.930148,540035
4820074,33.991917,-117.930029,540036
4820074,33.992241,-117.929682,540037
4820074,33.992315,-117.929580,540038
4820074,33.992436,-117.929497,540039
4820074,33.993018,-117.928880,540040
4820074,33.993197,-117.928718,540041
4820074,33.993290,-117.928695,540042
4820074,33.993452,-117.928688,540043
4820074,33.993565,-117.928692,540044
4820074,33.993620,-117.928708,540045
4820074,33.993752,-117.928771,540046
4820074,33.993881,-117.928817,540047
4820074,33.993997,-117.928846,540048
4820074,33.994004,-117.928851,540049
4860039,34.072149,-118.044145,10001
4860039,34.072029,-118.044167,10002
4860039,34.071900,-118.044494,10003
4860039,34.071128,-118.044530,10004
4860039,34.071123,-118.043417,10005
4860039,34.071131,-118.042846,10006
4860039,34.071140,-118.042215,10007
4860039,34.070420,-118.042215,10008
4860039,34.069356,-118.042172,10009
4860039,34.069211,-118.042171,10010
4860039,34.069161,-118.042175,10011
4860039,34.068895,-118.042198,10012
4860039,34.068708,-118.042217,10013
4860039,34.068419,-118.042250,10014
4860039,34.068375,-118.042260,10015
4860039,34.068211,-118.042290,10016
4860039,34.068024,-118.042319,10017
4860039,34.067760,-118.042359,10018
4860039,34.067133,-118.042451,10019
4860039,34.066762,-118.042500,10020
4860039,34.066488,-118.042540,10021
4860039,34.065949,-118.042612,10022
4860039,34.065259,-118.042714,10023
4860039,34.065083,-118.042741,10024
4860039,34.064951,-118.042747,10025
4860039,34.064792,-118.042740,10026
4860039,34.064674,-118.042727,10027
4860039,34.064411,-118.042683,10028
4860039,34.064411,-118.042683,20001
4860039,34.064319,-118.042668,20002
4860039,34.063072,-118.042528,20003
4860039,34.062811,-118.042495,20004
4860039,34.062706,-118.042482,20005
4860039,34.062731,-118.041927,20006
4860039,34.062679,-118.041789,20007
4860039,34.062692,-118.041569,20008
4860039,34.062692,-118.041569,30001
4860039,34.062701,-118.041406,30002
4860039,34.062770,-118.040461,30003
4860039,34.062779,-118.040359,30004
4860039,34.062805,-118.039526,30005
4860039,34.062805,-118.039526,40001
4860039,34.062812,-118.039309,40002
4860039,34.062820,-118.039028,40003
4860039,34.062821,-118.038186,40004
4860039,34.062813,-118.037024,40005
4860039,34.062794,-118.036047,40006
4860039,34.062863,-118.035921,40007
4860039,34.062860,-118.035690,40008
4860039,34.062857,-118.035448,40009
4860039,34.062857,-118.035448,50001
4860039,34.062838,-118.033818,50002
4860039,34.062850,-118.032062,50003
4860039,34.062857,-118.030847,50004
4860039,34.062857,-118.030847,60001
4860039,34.062858,-118.030672,60002
4860039,34.062858,-118.030536,60003
4860039,34.062848,-118.029249,60004
4860039,34.062840,-118.027898,60005
4860039,34.062845,-118.027611,60006
4860039,34.062846,-118.027113,60007
4860039,34.062843,-118.026693,60008
4860039,34.062846,-118.026541,60009
4860039,34.062846,-118.026419,60010
4860039,34.062847,-118.026160,60011
4860039,34.062847,-118.026160,70001
4860039,34.062849,-118.025950,70002
4860039,34.062846,-118.023738,70003
4860039,34.062852,-118.022824,70004
4860039,34.062805,-118.022698,70005
4860039,34.062815,-118.022214,70006
4860039,34.062815,-118.022214,80001
4860039,34.062816,-118.022134,80002
4860039,34.062825,-118.021833,80003
4860039,34.062811,-118.021037,80004
4860039,34.062808,-118.020506,80005
4860039,34.062806,-118.020235,80006
4860039,34.062800,-118.019383,80007
4860039,34.062800,-118.019264,80008
4860039,34.062800,-118.019139,80009
4860039,34.062800,-118.019086,80010
4860039,34.062809,-118.019027,80011
4860039,34.062820,-118.018888,80012
4860039,34.062840,-118.018704,80013
4860039,34.062840,-118.018704,90001
4860039,34.062850,-118.018614,90002
4860039,34.062864,-118.018455,90003
4860039,34.062897,-118.018165,90004
4860039,34.062910,-118.018053,90005
4860039,34.063004,-118.017339,90006
4860039,34.063087,-118.016679,90007
4860039,34.063142,-118.016227,90008
4860039,34.063230,-118.015494,90009
4860039,34.063293,-118.014774,90010
4860039,34.063307,-118.014593,90011
4860039,34.063329,-118.014226,90012
4860039,34.063351,-118.014011,90013
4860039,34.063386,-118.013727,90014
4860039,34.063452,-118.013236,90015
4860039,34.063502,-118.012796,90016
4860039,34.063538,-118.012440,90017
4860039,34.063593,-118.012010,90018
4860039,34.063593,-118.012010,100001
4860039,34.063601,-118.011951,100002
4860039,34.063626,-118.011700,100003
4860039,34.063634,-118.011631,100004
4860039,34.063642,-118.011542,100005
4860039,34.063648,-118.011469,100006
4860039,34.063678,-118.011169,100007
4860039,34.063714,-118.010789,100008
4860039,34.063736,-118.010465,100009
4860039,34.063749,-118.010287,100010
4860039,34.063758,-118.009983,100011
4860039,34.063755,-118.009838,100012
4860039,34.063752,-118.009515,100013
4860039,34.063755,-118.009396,100014
4860039,34.063758,-118.009376,100015
4860039,34.063766,-118.008933,100016
4860039,34.063802,-118.008412,100017
4860039,34.063843,-118.007999,100018
4860039,34.063857,-118.007844,100019
4860039,34.063893,-118.007636,100020
4860039,34.063926,-118.007451,100021
4860039,34.064011,-118.006979,100022
